78853	78180	0.8
78854	85860	0.55
78854	90391	0.325
78854	83130	0.4
78858	90885	0.8
78867	88446	0.1
78867	86663	0.1
78874	82970	0.8
78877	76462	0.8
78893	93388	0.8
78897	90482	0.836364
78897	87023	0.82
78897	87848	0.8
78897	86502	0.8
78897	79011	0.82
78897	96590	0.8
78897	79537	0.836364
78897	91713	0.836364
78897	91468	0.8
78909	76891	0.64
78909	78180	0.4
78909	78853	0.1
78928	87753	0.8
78932	75601	0.1
78932	88998	0.4
78932	88487	0.4
78934	75636	0.55
78934	76584	0.1
78935	91380	0.8
78972	86583	0.64
78972	84059	0.4
78972	95522	0.4
78990	83050	0.8
78991	81244	0.8
78993	87526	0.8
79011	76980	0.8
79015	74663	0.1
79015	85431	0.1
79029	74440	0.8
79032	92858	0.8
79067	81040	0.1
79067	95917	0.1
79068	74515	0.1
79068	86751	0.4
79109	89494	0.8
79110	91013	0.1
79115	95830	0.4
79129	74398	0.8
79165	80191	0.1
79167	75358	0.1
79167	92790	0.1
79176	77121	0.55
79176	85411	0.55
79176	88102	0.325
79176	87176	0.55
79185	77267	0.1
79185	90206	0.1
79188	87459	0.8
79203	94839	0.8
79222	85890	0.7
79222	92438	0.64
79222	79673	0.64
79222	80514	0.64
79222	87160	0.46
79232	76385	0.1
79232	87019	0.55
79278	94385	0.1
79278	79476	0.1
79280	77718	0.8
79281	94609	0.1
79293	88284	0.1
79304	79462	0.8
79310	76159	0.64
79310	83771	0.64
79310	90322	0.64
79310	89129	0.8
79310	88766	0.64
79324	94761	0.1
79324	90273	0.4
79349	82874	0.1
79349	84595	0.1
79367	78270	0.1
79367	96129	0.1
79386	94993	0.8
79403	87251	0.1
79405	83134	0.1
79424	89806	0.4
79424	83078	0.4
79424	86663	0.4
79486	76592	0.1
79486	95175	0.64
79503	78814	0.1
79510	89307	0.8
79534	95864	0.8
79537	77212	0.1
79537	91468	0.1
79554	81323	0.1
79554	86268	0.1
79558	82426	0.8
79565	82610	0.8
79567	82079	0.8
79568	92110	0.8
79584	87518	0.1
79587	90471	0.1
79587	87712	0.1
79590	88649	0.55
79590	92904	0.1
79610	93879	0.8
79642	95527	0.1
79662	88965	0.1
79662	81930	0.1
79671	87973	0.8
79672	79434	0.8
79710	79292	0.8
79720	77774	0.1
79720	86753	0.1
79741	89180	0.8
79780	75584	0.8
79788	81245	0.1
79788	88766	0.1
79789	86311	0.1
79789	88177	0.1
79811	93525	0.4
79824	78517	0.8
79832	87085	0.4
79832	96563	0.4
79836	83957	0.1
79836	85137	0.1
79837	77989	0.8
79850	83497	0.8
79855	93388	0.8
79877	88006	0.8
79884	75335	0.1
79891	76324	0.8
79896	90984	0.1
79906	78078	0.8
79933	76628	0.8
79937	79915	0.8
79948	88070	0.4
79950	93901	0.8
79972	87248	0.8
79984	93998	0.8
79997	86583	0.7
79997	83904	0.55
79997	86406	0.55
79997	91120	0.64
80010	81896	0.8
80034	93388	0.8
80040	90154	0.8
80075	91146	0.8
80077	85385	0.8
80092	95831	0.8
80133	93961	0.8
80134	83945	0.742857
80134	85300	0.7
80134	99861	0.7
80134	95625	0.7
80134	94927	0.7
80134	90745	0.7
80164	76993	0.1
80164	85497	0.1
80171	78289	0.4
80171	87160	0.55
80171	94312	0.4
80174	81286	0.8
80191	79165	0.1
80198	90384	0.1
80207	80117	0.1
80207	89951	0.1
80231	94527	0.1
80256	96897	0.1
80279	86552	0.1
80279	94333	0.35
80292	74761	0.4
80292	77442	0.4
80292	81360	0.4
80297	86998	0.1
80329	80356	0.8
80342	82079	0.8
80365	78270	0.8
80375	77677	0.4
80375	91261	0.4
80375	91780	0.4
80396	95416	0.8
80406	92877	0.8
80418	78956	0.1
80418	87833	0.1
80421	94293	0.8
80444	93978	0.4
80444	92152	0.1
80445	78866	0.8
80467	78479	0.8
80471	80262	0.1
80471	88187	0.4
80475	85520	0.1
80475	89256	0.1
80479	90248	0.8
80508	86266	0.8
80525	81715	0.8
80529	74477	0.4
80529	85595	0.1
80542	80912	0.8
80550	88886	0.4
80550	88187	0.4
80558	87846	0.8
80595	96250	0.8
80615	95022	0.8
80625	76308	0.325
80625	92674	0.4
80625	94663	0.4
80674	89150	0.8
80686	89150	0.8
80697	79610	0.1
80699	89888	0.8
80712	87488	0.8
80723	82684	0.1
80735	88187	0.1
80738	87414	0.4
80768	93388	0.8
80771	75216	0.8
80789	76518	0.1
80789	81323	0.1
80803	85852	0.8
80843	91127	0.1
80843	81323	0.1
80851	95105	0.8
80868	77076	0.8
80871	78227	0.1
80871	84150	0.1
80884	78270	0.1
80884	85243	0.4
80923	82308	0.8
80931	96155	0.4
80946	86473	0.8
80959	81566	0.8
80960	76537	0.8
80966	76216	0.1
80966	77191	0.4
80981	87251	0.1
80989	80024	0.55
80989	94180	0.325
80989	85526	0.7
80989	82492	0.7
80990	76411	0.64
80990	95175	0.614286
80990	91401	0.64
80990	96872	0.64
80990	93477	0.64
81005	80863	0.8
81026	95890	0.8
81072	77472	0.64
81072	83792	0.64
81072	96399	0.64
81072	95653	0.64
81072	90259	0.64
81083	84828	0.8
81090	76010	0.1
81090	81027	0.1
81106	74688	0.1
81106	79960	0.1
81114	79284	0.4
81114	88056	0.4
81114	95864	0.4
81138	88326	0.8
81146	80616	0.8
81149	75051	0.8
81152	77381	0.55
81152	78137	0.4
81152	89147	0.4
81204	96863	0.8
81229	86004	0.8
81236	91183	0.8
81242	90428	0.4
81242	81957	0.4
81242	94319	0.4
81246	88157	0.55
81246	84582	0.64
81277	81286	0.55
81277	83078	0.55
81277	86663	0.55
81277	96001	0.64
81290	94298	0.8
81296	86127	0.8
81307	79053	0.8
81345	74368	0.4
81345	96016	0.325
81350	74974	0.35
81350	78244	0.1
81355	88498	0.8
81364	94173	0.8
81365	78825	0.1
81365	82758	0.1
81375	87499	0.8
81380	84871	0.8
81394	92711	0.55
81394	87336	0.4
81394	86279	0.55
81397	93781	0.1
81444	95890	0.8
81457	88065	0.1
81507	80193	0.8
81509	89542	0.8
81521	95123	0.1
81530	88084	0.8
81537	79192	0.8
81549	83541	0.8
81555	79129	0.1
81568	80895	0.8
81573	97912	0.8
81578	82648	0.55
81578	90288	0.4
81578	95456	0.4
81615	90890	0.8
81621	87284	0.8
81646	76356	0.4
81646	85583	0.1
81648	89855	0.8
81677	78419	0.1
81680	93614	0.4
81708	77121	0.1
81708	92856	0.1
81711	79590	0.55
81711	92618	0.64
81727	92808	0.1
81791	79620	0.8
81844	74515	0.8
81879	81323	0.8
81943	95553	0.8
81946	74647	0.4
81946	79663	0.4
81946	84519	0.4
81948	92923	0.1
81948	95701	0.1
81969	76656	0.8
82012	82648	0.1
82049	86842	0.8
82085	80041	0.8
82086	78866	0.8
82103	75842	0.8
82113	79476	0.1
82113	86416	0.1
82125	90948	0.8
82136	75479	0.2
82136	77149	0.325
82136	78564	0.4
82144	80514	0.8
82146	75979	0.7
82146	76636	0.55
82146	85526	0.46
82146	95380	0.55
82152	96833	0.1
82159	77403	0.4
82159	85779	0.4
82170	87336	0.8
82182	74780	0.8
82188	82714	0.1
82198	95866	0.1
82201	94821	0.4
82201	96565	0.64
82201	82492	0.64
82229	78419	0.1
82230	84299	0.8
82234	77322	0.1
82234	84356	0.1
82241	95593	0.8
82249	95482	0.8
82255	81323	0.8
82272	80514	0.64
82272	84661	0.64
82272	83395	0.46
82272	92035	0.64
82272	84728	0.55
82318	95099	0.1
82326	91287	0.8
82331	78479	0.8
82333	85150	0.8
82358	77358	0.8
82387	79092	0.8
82395	74607	0.8
82405	81281	0.64
82405	81621	0.7
82405	83472	0.64
82405	95175	0.775
82405	86188	0.64
82425	86004	0.8
82431	80551	0.8
82455	75244	0.55
82455	82253	0.55
82455	83520	0.55
82455	87158	0.55
82465	90773	0.8
82469	78137	0.4
82469	87019	0.64
82469	88217	0.4
82488	80105	0.1
82488	84128	0.55
82492	94695	0.55
82492	89813	0.1
82524	77149	0.55
82524	77294	0.1
82535	77212	0.4
82535	81733	0.4
82535	90526	0.4
82568	85371	0.1
82568	85840	0.1
82571	82767	0.8
82593	89455	0.8
82639	94335	0.8
82648	75609	0.8
82650	76993	0.1
82650	81286	0.1
82659	75449	0.8
82679	87510	0.8
82680	78281	0.8
82684	80723	0.1
82714	90225	0.8
82729	95123	0.35
82729	96737	0.1
82768	88900	0.8
82782	86180	0.8
82784	78752	0.1
82822	98546	0.1
82891	81489	0.8
82896	96045	0.8
82914	78745	0.8
82926	89998	0.1
82928	91660	0.1
82928	84420	0.1
82930	84467	0.8
82943	75800	0.1
82943	85986	0.1
82952	95139	0.8
82968	75346	0.8
82972	80261	0.1
82972	87516	0.55
82981	93388	0.8
83011	91261	0.1
83011	84365	0.1
83043	80616	0.4
83043	81146	0.1
83043	86938	0.325
83063	89144	0.8
83082	88823	0.8
83098	82043	0.1
83098	88665	0.1
83119	77130	0.4
83119	92586	0.1
83134	78358	0.8
83135	83003	0.8
83136	80625	0.55
83144	91278	0.1
83163	76954	0.8
83181	77329	0.4
83181	79542	0.1
83185	81062	0.4
83185	83130	0.4
83185	88950	0.4
83188	83287	0.8
83208	16242	0.8
83212	90382	0.8
83228	94747	0.8
83299	94797	0.1
83325	78989	0.8
83329	83395	0.1
83333	76468	0.7
83333	79094	0.1
83342	93861	0.1
83344	79960	0.8
83377	95814	0.8
83394	86938	0.64
83394	84615	0.4
83394	91611	0.4
83395	80514	0.8
83399	77331	0.1
83403	78270	0.4
83403	90505	0.4
83403	96129	0.4
83416	87993	0.8
83417	82617	0.8
83424	91037	0.8
83445	77225	0.1
83445	87077	0.1
83485	86312	0.8
83496	75248	0.1
83496	87101	0.325
83499	86818	0.8
83501	82648	0.4
83501	89724	0.1
83512	85288	0.8
83520	82253	0.4
83520	82645	0.4
83520	84336	0.4
83529	92856	0.1
83529	85411	0.1
83609	83385	0.8
83652	93961	0.8
83685	95361	0.8
83688	81359	0.8
83725	95572	0.8
83731	79395	0.8
83737	85477	0.7
83737	94111	0.55
83737	93218	0.28
83737	96145	0.64
83737	86347	0.7
83767	86510	0.4
83767	93543	0.4
83767	88359	0.4
83780	77493	0.1
83780	81883	0.1
83781	75462	0.8
83787	92084	0.8
83798	86843	0.8
83802	77195	0.8
83812	78479	0.8
83819	91802	0.8
83825	78479	0.8
83829	80974	0.8
83846	79587	0.4
83899	83474	0.8
83925	89254	0.8
83927	78556	0.1
83935	76308	0.4
83945	78479	0.8
83967	78866	0.8
83983	83868	0.8
84006	75582	0.1
84027	78866	0.1
84027	82632	0.1
84036	74745	0.8
84045	81323	0.8
84054	78853	0.55
84054	78909	0.46
84054	94013	0.46
84079	88475	0.8
84082	86887	0.8
84097	77358	0.8
84101	94488	0.1
84101	96330	0.1
84128	94933	0.1
84128	87118	0.1
84132	81323	0.8
84135	91976	0.1
84135	90556	0.1
84152	90171	0.8
84165	78479	0.8
84185	83403	0.325
84185	96129	0.1
84201	89202	0.8
84205	86406	0.1
84205	91120	0.4
84213	83547	0.8
84215	80349	0.1
84215	92055	0.1
84222	90211	0.1
84224	81062	0.8
84232	82516	0.8
84239	88857	0.1
84274	89434	0.8
84276	90274	0.1
84276	90480	0.1
84278	88355	0.8
84290	75338	0.1
84303	95105	0.8
84308	77132	0.4
84308	85257	0.1
84309	94377	0.4
84309	96098	0.4
84309	85821	0.4
84364	78180	0.4
84364	78398	0.4
84364	94869	0.4
84392	92419	0.1
84392	95890	0.1
84413	77733	0.1
84422	83859	0.8
84450	86612	0.8
84453	79206	0.8
84465	80051	0.8
84477	77381	0.35
84477	81152	0.325
84490	95920	0.8
84548	91976	0.8
84573	84864	0.8
84574	94312	0.8
84580	74767	0.4
84580	94152	0.1
84581	78160	0.4
84581	89901	0.1
84582	94502	0.4
84582	87644	0.4
84582	88157	0.64
84584	88701	0.1
84584	92751	0.4
84585	89354	0.8
84597	83213	0.1
84597	90977	0.4
84683	92018	0.8
84694	93923	0.8
84709	77655	0.8
84716	85848	0.8
84723	85996	0.8
84724	7213	0.8
84728	80514	0.1
84728	83547	0.1
84733	76892	0.8
84736	77412	0.8
84744	87653	0.8
84756	89389	0.8
84781	94411	0.8
84783	95629	0.64
84783	93392	0.1
84792	81542	0.1
84792	92324	0.1
84796	76573	0.8
84802	76159	0.55
84802	83771	0.55
84802	85612	0.55
84802	90322	0.55
84803	94276	0.1
84803	96001	0.4
84880	76009	0.4
84883	79332	0.1
84883	84595	0.1
84893	83078	0.4
84893	85458	0.4
84893	86663	0.4
84895	77026	0.8
84906	92856	0.1
84906	89939	0.1
84909	79206	0.4
84909	92596	0.4
84909	91976	0.4
84940	80870	0.1
84940	93917	0.1
84982	84467	0.8
85029	75824	0.1
85029	82793	0.1
85032	81323	0.1
85032	89817	0.1
85033	78151	0.1
85033	79672	0.4
85040	86761	0.8
85080	84213	0.55
85080	84661	0.4
85080	84975	0.4
85093	96035	0.1
85139	95370	0.8
85142	77269	0.4
85142	83477	0.4
85142	90104	0.4
85159	97797	0.8
85171	1149	0.8
85178	75162	0.8
85208	76531	0.4
85233	96078	0.8
85235	82550	0.8
85243	88352	0.4
85270	90274	0.8
85278	91650	0.8
85289	96435	0.4
85289	89006	0.1
85290	76697	0.1
85290	82079	0.1
85294	85890	0.4
85294	90923	0.1
85309	77419	0.55
85309	89609	0.1
85313	93388	0.8
85328	81212	0.8
85347	89818	0.8
85419	82756	0.8
85428	90451	0.4
85428	86576	0.4
85430	75106	0.55
85430	76079	0.55
85430	81083	0.64
85430	81236	0.64
85437	93392	0.1
85437	95629	0.64
85468	76814	0.8
85477	93218	0.4
85494	76052	0.55
85494	83376	0.4
85494	89041	0.7
85526	76312	0.1
85526	76636	0.1
85553	83417	0.4
85553	90932	0.1
85555	80041	0.8
85559	76438	0.8
85583	76356	0.4
85583	95819	0.4
85598	91976	0.8
85627	78773	0.4
85627	82966	0.1
85673	78634	0.1
85673	81555	0.4
85679	95600	0.1
85679	87251	0.4
85681	76310	0.8
85696	75421	0.55
85696	83019	0.55
85696	83078	0.55
85696	86663	0.55
85706	78866	0.1
85706	85116	0.1
85711	83143	0.1
85711	93388	0.1
85718	77212	0.1
85718	77586	0.1
85727	91507	0.8
85729	90071	0.8
85779	82159	0.4
85794	76977	0.4
85794	81811	0.4
85794	83932	0.4
85814	80697	0.8
85814	83113	0.775
85814	93879	0.775
85814	88357	0.775
85814	86161	0.775
85814	88588	0.8
85814	88321	0.775
85814	91972	0.775
85844	76128	0.1
85844	80709	0.1
85850	86398	0.4
85850	88909	0.1
85856	92197	0.8
85860	95163	0.8
85865	93557	0.1
85890	92035	0.8
85900	78303	0.1
85907	82714	0.4
85907	95610	0.1
85929	91976	0.1
85929	90556	0.1
85948	88181	0.8
85981	77656	0.8
85993	96350	0.8
85994	86294	0.1
85994	89375	0.1
86023	75921	0.8
86050	86406	0.1
86050	92688	0.1
86055	84364	0.55
86071	88078	0.8
86073	89951	0.8
86128	91915	0.8
86137	75286	0.1
86137	88805	0.1
86162	95919	0.4
86181	79587	0.4
86207	84917	0.8
86241	77965	0.1
86241	92106	0.1
86242	81608	0.8
86253	84236	0.8
86261	92832	0.8
86265	76158	0.742857
86265	80559	0.742857
86265	82782	0.775
86265	84089	0.742857
86265	85217	0.742857
86265	96030	0.775
86265	92563	0.742857
86267	94343	0.1
86278	93217	0.1
86279	95606	0.8
86286	88599	0.8
86325	93012	0.8
86347	78850	0.8
86361	76052	0.1
86365	74831	0.8
86398	79129	0.1
86404	81323	0.8
86416	79476	0.1
86416	82113	0.1
86435	77534	0.1
86435	91227	0.46
86442	92999	0.1
86447	87971	0.8
86453	94394	0.1
86453	89403	0.1
86460	93388	0.8
86463	91000	0.8
86513	79960	0.1
86513	87951	0.4
86532	85922	0.8
86535	94677	0.8
86546	77983	0.8
86551	84475	0.4
86551	88556	0.4
86551	89147	0.4
86573	79949	0.8
86576	85428	0.4
86577	77567	0.1
86577	80117	0.4
86577	89951	0.4
86583	75335	0.35
86583	87947	0.1
86584	84758	0.4
86584	84853	0.4
86584	92959	0.4
86597	81519	0.8
86605	76954	0.8
86609	87231	0.8
86622	94312	0.8
86623	77017	0.1
86623	91772	0.1
86638	79824	0.1
86675	81608	0.8
86703	85380	0.8
86718	82224	0.8
86720	79960	0.1
86720	86513	0.1
86721	77405	0.861538
86721	77649	0.861538
86721	78547	0.861538
86721	80343	0.861538
86721	82559	0.861538
86721	83584	0.861538
86721	84437	0.861538
86721	85990	0.861538
86721	96599	0.861538
86721	93123	0.861538
86721	88364	0.861538
86721	90117	0.861538
86721	90139	0.861538
86732	90948	0.8
86742	94431	0.8
86751	90154	0.8
86759	90560	0.8
86776	80095	0.8
86850	75747	0.8
86868	92613	0.8
86909	81035	0.8
86910	78078	0.8
86929	80041	0.8
86936	77235	0.8
86938	80616	0.1
86938	83043	0.325
86943	87008	0.8
86959	76208	0.8
86964	88320	0.1
86964	89228	0.1
86998	80297	0.1
86999	88998	0.8
87001	80475	0.4
87011	76159	0.4
87011	83771	0.4
87011	90322	0.4
87019	93525	0.55
87019	96570	0.4
87023	96333	0.8
87046	81253	0.8
87052	78647	0.8
87055	94977	0.4
87083	86131	0.8
87085	81281	0.8
87101	75248	0.4
87101	83496	0.325
87101	86397	0.4
87102	91976	0.8
87117	81147	0.8
87126	87681	0.8
87127	94659	0.8
87160	85890	0.1
87177	87874	0.8
87192	84193	0.8
87216	94444	0.8
87217	79185	0.4
87222	75086	0.7
87222	75759	0.7
87222	81281	0.7
87222	87085	0.55
87222	92803	0.6625
87222	92152	0.7
87243	76614	0.4
87243	77949	0.4
87243	95527	0.1
87244	79504	0.1
87244	89802	0.1
87251	96481	0.8
87260	95702	0.8
87291	75216	0.8
87296	77267	0.8
87301	80485	0.8
87317	90022	0.8
87329	85116	0.8
87348	78887	0.8
87364	92626	0.8
87407	78479	0.8
87414	75747	0.1
87414	91504	0.4
87418	76308	0.4
87434	74436	0.8
87435	79272	0.8
87438	83863	0.55
87438	89590	0.55
87438	87753	0.55
87438	88779	0.55
87447	89978	0.8
87465	76891	0.4
87475	81359	0.8
87477	90391	0.4
87498	95977	0.1
87498	87902	0.4
87516	82972	0.55
87516	88078	0.1
87518	79584	0.1
87522	91353	0.8
87572	93388	0.8
87577	77358	0.1
87577	82970	0.1
87587	88585	0.8
87597	92773	0.1
87640	80514	0.742857
87640	82377	0.742857
87640	85890	0.775
87640	87160	0.614286
87640	96135	0.742857
87640	92438	0.742857
87640	92035	0.742857
87652	80041	0.8
87679	82377	0.8
87684	90923	0.8
87686	86135	0.8
87701	94422	0.1
87705	79780	0.1
87710	79584	0.4
87710	93388	0.1
87711	77315	0.8
87721	93388	0.8
87727	94663	0.8
87756	84615	0.8
87790	80551	0.8
87803	83949	0.8
87825	75242	0.8
87836	92237	0.8
87852	75083	0.8
87859	77411	0.8
87868	92055	0.8
87893	90690	0.8
87899	91547	0.8
87902	80740	0.8
87927	94390	0.8
87932	85755	0.8
87951	86513	0.4
87978	77090	0.1
87978	80870	0.4
87978	93917	0.4
87979	75496	0.1
88001	75008	0.8
88003	76208	0.8
88065	81457	0.1
88070	81236	0.4
88070	86314	0.1
88083	91299	0.8
88085	77442	0.8
88102	77121	0.8
88109	81621	0.55
88109	84605	0.4
88109	86756	0.4
88117	82970	0.8
88127	88998	0.8
88138	80514	0.742857
88138	83395	0.614286
88138	84661	0.742857
88138	85890	0.775
88138	86663	0.742857
88138	96135	0.742857
88138	92035	0.742857
88151	80448	0.1
88151	92084	0.1
88156	85593	0.8
88157	84582	0.64
88157	85400	0.1
88187	76518	0.8
88204	94027	0.8
88209	74807	0.8
88211	82226	0.8
88253	80089	0.8
88255	94508	0.8
88264	88701	0.8
88273	93477	0.8
88284	78479	0.8
88308	87447	0.35
88308	89978	0.1
88311	85428	0.4
88312	77320	0.4
88329	94408	0.8
88332	88513	0.4
88347	86763	0.8
88352	86912	0.1
88352	94689	0.1
88396	85380	0.4
88396	87746	0.4
88396	92849	0.4
88420	89633	0.4
88425	77493	0.1
88425	81883	0.1
88456	75216	0.4
88456	75293	0.4
88456	79482	0.4
88460	84652	0.8
88501	88947	0.8
88513	78303	0.4
88513	88332	0.4
88535	96463	0.1
88535	96583	0.4
88571	74775	0.1
88571	79176	0.742857
88571	92464	0.4
88584	75662	0.8
88588	93901	0.8
88607	76729	0.1
88607	86279	0.4
88611	81323	0.8
88615	91074	0.8
88621	80616	0.8
88646	92959	0.1
88646	93456	0.1
88649	81608	0.1
88649	92554	0.1
88662	74903	0.742857
88662	76556	0.742857
88662	84582	0.82
88662	85955	0.742857
88662	94822	0.742857
88662	94229	0.742857
88662	91968	0.742857
88687	78866	0.1
88687	90589	0.1
88699	86279	0.64
88699	92177	0.55
88699	95250	0.55
88699	94520	0.55
88708	77949	0.8
88722	84687	0.8
88737	78253	0.6625
88737	78381	0.742857
88737	87352	0.7
88737	96061	0.7
88737	94261	0.55
88737	92754	0.485714
88774	87251	0.4
88774	87445	0.1
88779	79128	0.4
88779	83863	0.4
88779	87753	0.4
88781	77121	0.55
88781	81708	0.1
88781	92464	0.55
88781	92856	0.55
88793	92900	0.1
88800	80514	0.7
88800	82377	0.7
88800	84803	0.775
88800	85890	0.742857
88800	96135	0.7
88800	94478	0.7
88844	83771	0.8
88848	87117	0.1
88853	87479	0.8
88855	74440	0.8
88857	84239	0.1
88886	88187	0.1
88907	75293	0.4
88907	75634	0.4
88907	92084	0.4
88923	75684	0.46
88923	86958	0.55
88923	87430	0.55
88923	89942	0.46
88930	84098	0.8
88940	76649	0.8
88967	77637	0.1
89024	92527	0.1
89028	81757	0.8
89041	82049	0.1
89041	86527	0.4
89041	86842	0.4
89090	85243	0.4
89090	87707	0.1
89094	82776	0.8
89107	85981	0.4
89107	87259	0.1
89127	89888	0.8
89129	82772	0.55
89129	88766	0.55
89129	91600	0.55
89129	91757	0.64
89134	84236	0.8
89148	76217	0.8
89169	85840	0.8
89176	78479	0.8
89197	96570	0.4
89197	95685	0.1
89206	79788	0.1
89206	81245	0.1
89210	75086	0.8
89219	82526	0.4
89219	83376	0.4
89219	89041	0.7
89220	95701	0.8
89236	95706	0.8
89237	86180	0.8
89255	76892	0.8
89258	76301	0.64
89258	78212	0.485714
89258	79661	0.64
89258	84399	0.64
89258	91794	0.64
89269	95125	0.8
89283	91476	0.8
89296	78479	0.1
89296	78869	0.1
89303	76979	0.4
89308	88621	0.1
89315	77965	0.8
89330	81055	0.8
89341	89710	0.8
89355	78989	0.8
89356	83497	0.1
89356	83959	0.1
89364	86958	0.8
89365	78037	0.4
89365	82331	0.4
89370	84758	0.8
89392	95562	0.8
89432	76717	0.8
89435	94605	0.8
89467	96642	0.55
89467	89662	0.55
89467	95865	0.55
89467	92282	0.55
89492	81122	0.8
89500	84149	0.8
89503	77790	0.7
89503	79308	0.64
89503	79940	0.64
89503	82953	0.64
89503	94857	0.7
89515	76100	0.1
89522	92959	0.8
89539	77769	0.8
89547	87469	0.8
89554	80024	0.8
89562	81515	0.55
89562	82241	0.325
89562	90835	0.55
89562	95593	0.55
89578	82328	0.8
89589	80464	0.8
89592	78785	0.4
89612	78910	0.1
89612	88415	0.1
89621	78858	0.4
89621	86532	0.4
89631	86984	0.8
89633	83575	0.1
89633	84853	0.1
89656	94574	0.8
89658	83967	0.55
89658	85706	0.64
89658	86004	0.4
89663	75242	0.64
89663	82541	0.64
89663	88471	0.64
89663	90154	0.64
89663	96687	0.64
89665	93818	0.8
89719	94588	0.8
89821	85270	0.1
89838	76681	0.4
89838	79587	0.64
89838	86261	0.55
89848	79080	0.8
89850	82737	0.1
89850	84406	0.1
89876	92719	0.8
89884	82756	0.8
89886	86672	0.8
89904	76981	0.8
89934	92478	0.8
89942	75684	0.55
89942	88673	0.1
89955	76416	0.8
89972	76580	0.64
89972	86398	0.55
89972	96463	0.4
89973	82010	0.1
89973	84079	0.4
89996	75717	0.55
89996	76580	0.55
89998	88419	0.8
90000	79362	0.1
90000	92191	0.1
90009	78442	0.8
90014	94335	0.8
90017	83689	0.8
90065	91645	0.8
90078	93388	0.1
90078	91584	0.1
90080	83193	0.8
90110	78945	0.8
90153	90274	0.8
90200	79663	0.4
90200	84519	0.4
90200	86179	0.4
90207	88998	0.1
90207	95572	0.1
90211	84222	0.1
90220	90695	0.8
90228	76859	0.4
90228	86134	0.4
90228	96013	0.1
90231	85380	0.1
90231	95144	0.1
90253	77690	0.8
90273	79324	0.4
90285	93205	0.8
90312	94359	0.8
90349	75844	0.1
90349	76407	0.1
90353	74659	0.1
90353	91798	0.1
90365	92236	0.8
90384	95831	0.8
90391	85860	0.35
90391	95163	0.1
90393	82226	0.1
90393	90528	0.1
90422	93088	0.8
90425	89972	0.325
90425	96463	0.1
90445	83003	0.1
90445	88998	0.1
90448	85526	0.4
90450	80014	0.1
90450	87681	0.1
90451	85428	0.4
90463	90274	0.8
90472	79824	0.4
90472	94152	0.1
90476	80865	0.1
90476	92084	0.1
90479	79587	0.4
90482	77214	0.1
90482	80618	0.1
90483	75251	0.1
90483	79462	0.1
90503	83945	0.742857
90503	85300	0.7
90503	99861	0.7
90503	95625	0.7
90503	94927	0.7
90503	90745	0.7
90509	80912	0.8
90511	74698	0.8
90523	79620	0.8
90544	82492	0.4
90556	78336	0.4
90556	91976	0.1
90557	82136	0.64
90557	83695	0.1
90580	79294	0.1
90580	90291	0.1
90589	78479	0.1
90589	78866	0.1
90593	83945	0.55
90593	86912	0.4
90593	96155	0.325
90612	83967	0.7
90612	85640	0.64
90612	90505	0.64
90612	90860	0.7
90612	93781	0.7
90616	76356	0.1
90617	82198	0.1
90618	83140	0.8
90620	84041	0.8
90630	82414	0.55
90630	87031	0.55
90630	96332	0.55
90630	94269	0.55
90640	85619	0.8
90684	84683	0.35
90684	92018	0.1
90694	80095	0.8
90700	77122	0.8
90719	92534	0.1
90731	80723	0.1
90733	92084	0.8
90735	94984	0.1
90767	81898	0.8
90788	83908	0.8
90831	78866	0.8
90832	86394	0.8
90834	75940	0.4
90834	83299	0.1
90834	94797	0.55
90843	82393	0.4
90843	85640	0.4
90843	93781	0.55
90847	89097	0.1
90847	90619	0.1
90860	84896	0.8
90891	87167	0.8
90903	86398	0.4
90903	91696	0.55
90907	84031	0.1
90907	90154	0.1
90929	84196	0.8
90964	96061	0.4
90964	94261	0.1
90964	92754	0.7
90977	93456	0.8
90984	89710	0.8
91010	75982	0.1
91013	79110	0.1
91019	75212	0.8
91039	86241	0.1
91039	92106	0.1
91052	86241	0.64
91052	88157	0.64
91052	94597	0.64
91073	95664	0.8
91111	75251	0.1
91111	90483	0.1
91114	77381	0.4
91114	79232	0.55
91120	95750	0.8
91124	76606	0.1
91124	89529	0.1
91143	95901	0.8
91144	74876	0.1
91164	93092	0.8
91165	76606	0.8
91169	75162	0.8
91171	79949	0.1
91171	86067	0.1
91185	78909	0.7
91185	95664	0.4
91185	95293	0.55
91227	77534	0.55
91227	79663	0.55
91227	81946	0.55
91227	86435	0.46
91245	90774	0.1
91245	91833	0.4
91265	84490	0.1
