57770	48912	0.278395
57770	52509	0.278395
57770	54559	0.391489
57773	38133	0.272792
57774	20411	0.325
57774	20837	0.363604
57774	27633	0.448865
57774	31143	0.632577
57774	5236	0.55
57774	34589	0.363604
57774	88382	0.363604
57778	47606	0.1
57778	67790	0.363604
57778	82846	0.1
57779	15680	0.1
57779	76455	0.1
57779	83275	0.1
57790	77820	0.1
57794	80360	0.272792
57795	15755	0.363604
57795	3876	0.480385
57795	93088	0.1
57798	21999	0.265153
57798	33093	0.0392305
57803	22830	0.0392305
57803	31883	0.0392305
57809	52908	0.1
57816	92572	0.272792
57818	31272	0.272792
57827	26172	0.1
57827	49633	0.220577
57827	82376	0.1
57832	30486	0.265153
57832	85719	0.0392305
57836	80261	0.272792
57838	99136	0.272792
57848	92172	0.272792
57856	95112	0.1
57871	36436	0.1
57876	96339	0.272792
57887	98188	0.272792
57897	9998	0.272792
57898	34248	0.272792
57900	91976	0.0392305
57900	99612	0.0392305
57913	4159	0.195016
57913	37025	0.195016
57913	49476	0.43079
57913	91117	0.195016
57914	75331	0.272792
57925	81896	0.272792
57936	15829	0.10227
57936	25905	0.0392305
57946	78180	0.1
57946	79462	0.1
57946	80529	0.480385
57948	12199	0.272792
57952	2725	0.1
57955	14708	0.0392305
57955	46740	0.220577
57956	85037	0.272792
57961	24567	0.1
57961	43261	0.363604
57961	50466	0.363604
57968	32185	0.272792
57974	15414	0.1
57974	86390	0.1
57974	81090	0.480385
57975	51221	0.272792
57977	37521	0.632577
57977	39219	0.632577
57977	40524	0.759465
57977	43249	0.55
57977	54526	0.759465
57977	82934	0.363604
57977	76863	0.363604
57979	78752	0.265153
57979	81708	0.4
57985	20752	0.272792
57997	94777	0.272792
58000	14293	0.272792
58001	5261	0.272792
58015	72463	0.272792
58020	81590	0.272792
58027	51523	0.272792
58028	96013	0.1
58036	13429	0.265153
58036	71404	0.0392305
58051	35086	0.1
58052	12199	0.272792
58068	49651	0.272792
58078	8444	0.272792
58083	15448	0.1
58083	78689	0.480385
58083	79462	0.1
58084	97695	0.1
58090	88679	0.272792
58103	2772	0.0392305
58103	34889	0.0392305
58104	75750	0.272792
58115	27588	0.220577
58115	39723	0.1
58115	91103	0.1
58121	7629	0.1
58121	46036	0.1
58121	47835	0.1
58123	91730	0.272792
58124	94685	0.272792
58128	97932	0.272792
58129	24859	0.10227
58129	82354	0.0392305
58130	50711	0.1
58130	91976	0.1
58130	81779	0.1
58139	1052	0.1
58139	78858	0.363604
58139	59727	0.325
58141	52983	0.272792
58155	24030	0.4
58155	25461	0.480385
58157	24297	0.272792
58169	84152	0.1
58174	37733	0.272792
58183	60141	0.272792
58190	84903	0.272792
58192	23757	0.265153
58201	51461	0.272792
58204	30239	0.272792
58208	75244	0.272792
58218	34547	0.272792
58222	20939	0.272792
58223	32688	0.265153
58224	95553	0.272792
58227	45933	0.325
58227	52596	0.0392305
58227	99867	0.1
58228	12265	0.272792
58231	17435	0.4
58231	1333	0.0392305
58232	29606	0.0392305
58232	31946	0.0392305
58237	40205	0.272792
58258	91976	0.0392305
58258	99612	0.0392305
58267	10879	0.0392305
58267	23748	0.265153
58271	5512	0.1
58271	96964	0.0454058
58271	99970	0.1
58274	49539	0.272792
58275	32201	0.0392305
58275	99123	0.0392305
58290	82926	0.265153
58290	78677	0.10227
58305	11957	0.319664
58305	20926	0.319664
58305	27939	0.319664
58305	27969	0.319664
58305	86278	0.278395
58305	93217	0.51893
58306	26396	0.272792
58309	24197	0.607208
58309	29497	0.4
58314	94683	0.272792
58315	38079	0.0392305
58315	49059	0.0392305
58326	22516	0.1
58333	97562	0.272792
58334	50397	0.272792
58335	94663	0.272792
58336	99152	0.272792
58339	23404	0.480385
58339	99320	0.575736
58339	97002	0.575736
58339	85890	0.480385
58339	92035	0.265153
58343	10249	0.272792
58347	9385	0.0392305
58347	50176	0.0392305
58348	75216	0.319664
58348	88359	0.319664
58348	85290	0.607208
58348	82298	0.319664
58348	93948	0.319664
58348	92084	0.319664
58350	13483	0.272792
58351	45262	0.272792
58363	36407	0.272792
58366	77432	0.1
58379	34453	0.272792
58384	36185	0.272792
58387	22373	0.0392305
58387	25311	0.0392305
58399	97683	0.272792
58403	82354	0.272792
58405	24595	0.272792
58409	42304	0.0454058
58409	44421	0.480385
58409	82135	0.1
58414	27414	0.272792
58417	94128	0.265153
58422	15414	0.1
58422	24243	0.1
58422	29285	0.1
58423	5131	0.272792
58427	50338	0.0392305
58427	54413	0.0392305
58432	84666	0.1
58432	91660	0.1
58432	88211	0.363604
58442	76438	0.1
58442	59624	0.1
58442	60544	0.1
58461	17425	0.272792
58463	29408	0.195016
58463	97756	0.195016
58463	98772	0.195016
58463	87073	0.195016
58465	5933	0.272792
58466	3154	0.195016
58466	39135	0.195016
58466	40041	0.43079
58466	41631	0.195016
58467	25287	0.1
58473	36452	0.272792
58476	43354	0.272792
58482	3127	0.272792
58486	32117	0.272792
58489	22876	0.1
58489	30027	0.1
58489	35086	0.363604
58491	22184	0.1
58491	31780	0.1
58491	82201	0.55
58492	29960	0.0392305
58492	39592	0.0392305
58496	85593	0.272792
58500	81651	0.1
58500	77301	0.1
58500	88228	0.1
58511	41132	0.272792
58516	99715	0.265153
58517	8300	0.0392305
58517	75010	0.0392305
58520	75244	0.0392305
58520	82455	0.302863
58528	9117	0.1
58530	80959	0.1
58537	11287	0.272792
58539	83935	0.1
58545	39647	0.272792
58547	25431	0.272792
58548	17954	0.0392305
58548	20469	0.0392305
58553	81590	0.272792
58554	25174	0.272792
58558	98970	0.272792
58560	35051	0.272792
58563	77696	0.1
58565	49160	0.272792
58573	84372	0.272792
58575	13542	0.272792
58576	10576	0.272792
58577	75995	0.272792
58578	73287	0.272792
58579	8219	0.272792
58581	78479	0.272792
58591	99643	0.0392305
58591	59466	0.0392305
58593	48883	0.272792
58595	21362	0.272792
58599	75231	0.272792
58600	84309	0.480385
58600	80111	0.0392305
58606	81896	0.0392305
58606	86004	0.0392305
58612	83394	0.363604
58618	73477	0.265153
58627	7603	0.272792
58629	21012	0.1
58629	87681	0.1
58629	75801	0.1
58633	13089	0.265153
58633	47461	0.10227
58641	78692	0.363604
58651	34436	0.272792
58654	45596	0.43079
58657	8444	0.272792
58670	26718	0.1
58692	91708	0.272792
58701	8325	0.0392305
58701	44173	0.265153
58703	65247	0.1
58705	44241	0.272792
58707	47328	0.272792
58708	11980	0.1
58722	75327	0.272792
58728	99806	0.1
58731	17373	0.0392305
58731	36819	0.0392305
58732	23742	0.65359
58732	24973	0.4
58732	32886	0.363604
58732	4587	0.65359
58732	7749	0.30718
58732	9090	0.755051
58732	34864	0.575736
58732	78479	0.4
58752	28672	0.0392305
58752	91956	0.0392305
58756	49449	0.1
58763	94315	0.0392305
58763	86137	0.4
58764	17058	0.272792
58784	2408	0.272792
58790	29135	0.272792
58793	8681	0.272792
58801	57381	0.0392305
58801	99470	0.0392305
58802	44103	0.535242
58802	96958	0.0392305
58808	6867	0.272792
58809	56503	0.363604
58813	22959	0.272792
58816	90167	0.272792
58818	67543	0.1
58828	7603	0.272792
58829	97756	0.272792
58832	34602	0.1
58832	99384	0.1
58832	99494	0.1
58834	98307	0.272792
58838	24646	0.55
58838	29999	0.325
58838	93869	0.363604
58840	38038	0.363604
58840	40995	0.597508
58840	81896	0.1
58842	93336	0.272792
58859	90888	0.0392305
58859	76438	0.0392305
58861	21418	0.272792
58867	86222	0.272792
58870	29109	0.0392305
58870	8300	0.0392305
58873	75144	0.272792
58874	10055	0.535242
58874	52413	0.146185
58874	90323	0.195016
58874	76100	0.43079
58879	94687	0.272792
58883	45636	0.272792
58888	51036	0.0392305
58888	99142	0.265153
58889	87085	0.1
58893	77076	0.272792
58897	26894	0.0392305
58897	75873	0.0392305
58906	96304	0.272792
58908	97265	0.265153
58913	77008	0.0392305
58913	90239	0.0392305
58920	24516	0.272792
58921	23972	0.146185
58921	29983	0.396262
58921	8300	0.195016
58921	99468	0.195016
58933	55390	0.272792
58935	26558	0.265153
58935	32264	0.265153
58937	37529	0.319664
58937	45062	0.319664
58937	45283	0.607208
58937	45575	0.51893
58937	47881	0.51893
58937	52416	0.319664
58942	33411	0.272792
58947	7771	0.272792
58953	87703	0.272792
58955	43909	0.0392305
58955	89651	0.0392305
58962	4626	0.272792
58964	3022	0.272792
58974	90829	0.272792
58975	91278	0.1
58978	99550	0.272792
58993	77419	0.265153
58996	81654	0.272792
59008	87412	0.272792
59012	31335	0.272792
59015	93325	0.0392305
59015	88763	0.0392305
59021	10718	0.0392305
59021	48586	0.0392305
59024	75235	0.272792
59036	92830	0.272792
59038	91976	0.272792
59039	75056	0.272792
59047	74566	0.0392305
59047	84791	0.0392305
59050	52530	0.272792
59052	24095	0.272792
59060	2019	0.0392305
59060	92898	0.0392305
59062	81196	0.272792
59068	50623	0.1
59068	75374	0.0454058
59068	90274	0.1
59080	97797	0.272792
59082	1333	0.272792
59083	81072	0.480385
59087	1887	0.272792
59094	16361	0.272792
59097	27965	0.480385
59097	78530	0.0392305
59102	7243	0.272792
59118	28083	0.272792
59121	43044	0.272792
59135	42330	0.272792
59146	3065	0.272792
59152	93336	0.272792
59154	42008	0.363604
59154	47924	0.1
59154	68786	0.480385
59157	4519	0.0392305
59157	98660	0.0392305
59174	25719	0.265153
59175	28638	0.1
59175	34248	0.1
59175	77531	0.1
59178	47266	0.0392305
59178	56318	0.10227
59180	88794	0.272792
59181	88330	0.272792
59185	24303	0.272792
59189	98485	0.272792
59201	23417	0.0392305
59201	31901	0.0392305
59205	65546	0.272792
59207	38569	0.272792
59210	7092	0.1
59210	97176	0.1
59210	99706	0.1
59211	88017	0.272792
59221	16807	0.0392305
59221	16985	0.0392305
59222	90978	0.272792
59226	13741	0.272792
59228	50466	0.265153
59228	52032	0.265153
59231	26529	0.0392305
59231	91025	0.0392305
59234	95553	0.1
59234	88517	0.1
59234	75450	0.1
59236	23927	0.480385
59236	26715	0.4
59238	45653	0.272792
59244	41322	0.265153
59244	99254	0.0392305
59248	99806	0.1
59249	52625	0.0392305
59249	53309	0.0392305
59253	8628	0.272792
59256	91953	0.0392305
59256	77459	0.0392305
59268	99547	0.1
59273	37607	0.0392305
59273	51459	0.0392305
59287	13975	0.265153
59287	28452	0.4
59290	14942	0.272792
59294	89434	0.272792
59295	13533	0.272792
59302	79788	0.265153
59307	78965	0.272792
59313	49753	0.272792
59317	12891	0.272792
59318	72578	0.0392305
59318	84033	0.0392305
59321	94312	0.272792
59330	15414	0.272792
59331	3071	0.1
59331	3652	0.1
59331	4631	0.1
59333	9507	0.272792
59359	25389	0.272792
59363	75975	0.272792
59370	45829	0.1
59377	39869	0.480385
59377	46866	0.1
59377	50693	0.363604
59379	76909	0.272792
59380	21745	0.265153
59380	25715	0.265153
59380	28654	0.265153
59380	35407	0.480385
59380	50568	0.50705
59388	31344	0.272792
59389	22896	0.0392305
59389	3271	0.0392305
59392	4447	0.272792
59394	36256	0.272792
59403	85890	0.1
59404	91044	0.272792
59416	23230	0.272792
59418	54728	0.1
59429	79370	0.0392305
59429	85999	0.0392305
59430	28732	0.272792
59436	9239	0.272792
59443	4294	0.1
59450	3195	0.0392305
59450	79414	0.0392305
59457	41234	0.272792
59458	21213	0.535242
59458	32952	0.4
59461	8300	0.272792
59462	39339	0.1
59462	40164	0.1
59462	51801	0.363604
59465	24341	0.0392305
59465	82926	0.265153
59467	35067	0.272792
59485	36760	0.0392305
59485	63469	0.265153
59492	16282	0.0392305
59492	99462	0.0392305
59514	4935	0.272792
59515	77632	0.272792
59543	21285	0.480385
59543	22532	0.265153
59543	31099	0.265153
59543	31305	0.265153
59543	33339	0.265153
59549	46046	0.1
59554	7603	0.0392305
59554	82569	0.0392305
59556	70825	0.1
59559	81883	0.272792
59560	84757	0.272792
59561	48350	0.1
59563	86349	0.272792
59568	24789	0.363604
59568	51508	0.363604
59568	89186	0.1
59570	98668	0.272792
59581	83474	0.272792
59586	81488	0.272792
59591	7829	0.272792
59596	64634	0.1
59600	12400	0.272792
59607	89561	0.272792
59608	29208	0.272792
59609	55190	0.43079
59609	57874	0.43079
59609	59671	0.43079
59609	68463	0.43079
59609	61072	0.43079
59609	71494	0.671366
59609	68026	0.597508
59609	60973	0.597508
59609	69432	0.419052
59610	91713	0.4
59610	86067	0.0392305
59614	35801	0.1
59614	84228	0.1
59614	83848	0.1
59615	52356	0.265153
59615	79443	0.0392305
59618	44830	0.0392305
59618	92586	0.0392305
59628	21853	0.272792
59629	76831	0.272792
59630	84254	0.1
59630	75088	0.1
59630	98770	0.325
59642	90966	0.272792
59644	85521	0.272792
59663	11712	0.272792
59668	82622	0.272792
59669	23195	0.195016
59669	25748	0.195016
59669	29015	0.302863
59669	93981	0.195016
59691	3128	0.480385
59691	41380	0.265153
59698	91976	0.0392305
59698	91833	0.265153
59700	96924	0.0392305
59700	62486	0.4
59702	14124	0.272792
59706	87703	0.272792
59711	27272	0.272792
59713	20453	0.1
59721	24321	0.0392305
59721	97683	0.0392305
59727	1052	0.1
59727	3202	0.1
59727	44941	0.1
59732	93324	0.272792
59741	79987	0.272792
59743	88460	0.265153
59743	96640	0.0392305
59758	27801	0.363604
59758	49912	0.1
59758	98664	0.363604
59762	30034	0.1
59762	69318	0.363604
59762	67848	0.1
59766	86619	0.272792
59782	4950	0.272792
59789	12601	0.272792
59808	70694	0.272792
59814	75286	0.272792
59822	3282	0.272792
59841	96417	0.1
59841	87216	0.363604
59841	94444	0.1
59847	51745	0.272792
59855	77671	0.272792
59859	10249	0.272792
59868	68163	0.265153
59868	70528	0.265153
59873	1732	0.0392305
59873	72640	0.265153
59880	10158	0.272792
59887	72816	0.272792
59888	27250	0.272792
59891	61238	0.265153
59893	71564	0.272792
59897	30838	0.272792
59901	91245	0.265153
59907	4178	0.0392305
59907	8300	0.0392305
59913	21417	0.272792
59918	20509	0.272792
59928	89738	0.0392305
59928	95872	0.0392305
59929	7466	0.272792
59930	23121	0.195016
59930	26325	0.195016
59930	27445	0.195016
59930	86264	0.195016
59931	34609	0.272792
59937	50324	0.51893
59937	99176	0.659832
59937	81896	0.319664
59937	85556	0.319664
59937	93999	0.319664
59937	95482	0.319664
59939	5329	0.0392305
59939	98660	0.0392305
59943	25033	0.0392305
59943	31490	0.0392305
59944	26591	0.272792
59947	23682	0.195016
59947	25010	0.195016
59947	27945	0.195016
59947	31117	0.195016
59952	43720	0.272792
59954	31770	0.272792
59955	31039	0.1
59958	77419	0.265153
59964	35780	0.1
59979	60598	0.1
59980	28896	0.1
59980	34084	0.1
59980	63902	0.1
59983	82884	0.272792
59984	93975	0.272792
59985	90000	0.535242
59985	98798	0.535242
59985	97591	0.43079
59985	77235	0.195016
60001	16931	0.272792
60015	34698	0.272792
60021	23313	0.272792
60024	41627	0.265153
60025	28421	0.195016
60025	32146	0.195016
60025	44568	0.535242
60025	50568	0.64
60029	25471	0.0392305
60029	27583	0.0392305
60030	39727	0.272792
60038	9090	0.480385
60042	20520	0.272792
60043	280	0.272792
60050	91976	0.272792
60053	91438	0.0392305
60053	94400	0.0392305
60060	11920	0.272792
60062	35521	0.272792
60073	45681	0.272792
60074	74736	0.265153
60074	89803	0.0392305
60076	97815	0.272792
60089	11787	0.51893
60089	12106	0.319664
60089	14718	0.319664
60089	23699	0.614286
60089	26620	0.607208
60089	99449	0.607208
60091	93468	0.272792
60100	44027	0.1
60101	50489	0.0392305
60101	83130	0.0392305
60119	49450	0.597508
60120	9591	0.195016
60120	80111	0.195016
60120	77170	0.195016
60120	78495	0.195016
60122	99264	0.0392305
60122	87137	0.0392305
60130	83691	0.272792
60132	71685	0.265153
60142	12199	0.272792
60144	37707	0.1
60145	89320	0.272792
60146	59971	0.272792
60152	80625	0.480385
60152	76308	0.1
60154	98545	0.0392305
60154	98790	0.0392305
60160	15448	0.265153
60160	43155	0.265153
60160	50771	0.220577
60160	52898	0.265153
60160	88794	0.265153
60167	15451	0.272792
60169	93978	0.1
60171	30508	0.43079
60171	37456	0.146185
60171	46320	0.195016
60171	53722	0.195016
60175	73691	0.1
60180	36337	0.363604
60180	74449	0.1
60180	90505	0.1
60181	12695	0.272792
60188	55850	0.272792
60194	27539	0.265153
60194	30770	0.265153
60194	31533	0.265153
60194	37968	0.265153
60194	50555	0.4
60195	89353	0.272792
60204	26376	0.272792
60205	95688	0.272792
60206	85537	0.272792
60208	75231	0.0392305
60208	77932	0.0392305
60213	11880	0.0392305
60213	35552	0.480385
60216	4104	0.272792
60217	1205	0.272792
60226	92408	0.0392305
60226	92583	0.0392305
60227	95172	0.272792
60230	54392	0.272792
60241	3275	0.272792
60243	55657	0.272792
60244	91976	0.0392305
60244	97157	0.0392305
60247	9351	0.0392305
60247	86968	0.0392305
60248	31715	0.1
60249	91976	0.272792
60251	7365	0.195016
60251	35206	0.195016
60251	42131	0.43079
60251	86550	0.195016
60252	8753	0.272792
60254	85603	0.272792
60260	86761	0.0392305
60260	93254	0.0392305
60264	88211	0.1
60281	27989	0.1
60281	34550	0.1
60281	38167	0.1
60284	81455	0.272792
60285	10153	0.272792
60290	25880	0.265153
60290	30981	0.265153
60290	32343	0.265153
60290	32603	0.265153
60290	32739	0.265153
60295	35521	0.272792
60305	46912	0.0392305
60305	97380	0.0392305
60310	79170	0.272792
60311	7497	0.0392305
60311	98771	0.4
60317	5243	0.0392305
60317	90554	0.0392305
60320	94203	0.272792
60321	31612	0.0392305
60321	3983	0.265153
60322	12795	0.265153
60322	26690	0.220577
60322	28774	0.265153
60322	30271	0.448865
60322	92310	0.575736
60324	24990	0.1
60324	91976	0.1
60324	99612	0.1
60326	8433	0.480385
60327	12199	0.0392305
60327	12356	0.0392305
60337	32463	0.195016
60337	46629	0.146185
60337	77419	0.535242
60337	80236	0.195016
60338	9239	0.272792
60339	1205	0.0392305
60339	93336	0.0392305
60344	82344	0.272792
60351	99486	0.272792
60352	49036	0.480385
60352	97766	0.0392305
60376	72062	0.195016
60376	84758	0.195016
60376	92959	0.195016
60376	86584	0.195016
60385	75216	0.195016
60385	92489	0.302863
60385	98154	0.302863
60385	76698	0.195016
60389	38606	0.0392305
60389	83698	0.0392305
60391	95714	0.575736
60403	2573	0.272792
60407	20353	0.43079
60407	1052	0.195016
60407	8763	0.195016
60407	92221	0.195016
60418	74531	0.265153
60418	86106	0.0392305
60424	49261	0.272792
60428	47603	0.10227
60428	80262	0.0392305
60429	15527	0.272792
60434	349	0.0392305
60434	33935	0.0392305
60440	27524	0.272792
60449	46992	0.272792
60453	29328	0.1
60453	30640	0.1
60453	47673	0.1
60455	45131	0.272792
60465	8689	0.0392305
60465	34762	0.0392305
60467	13303	0.272792
60475	15964	0.272792
60477	26718	0.1
60478	3607	0.272792
60488	12907	0.272792
60489	58978	0.10227
60489	99550	0.0392305
60495	98664	0.363604
60495	90505	0.1
60495	89518	0.1
60510	4310	0.0392305
60510	36751	0.0392305
60514	81242	0.363604
60519	21064	0.272792
60527	95447	0.272792
60537	17435	0.1
60537	26620	0.4
60564	83964	0.272792
60579	98501	0.272792
60580	80896	0.1
60580	90428	0.1
60580	78726	0.1
60585	77267	0.272792
60586	81555	0.1
60590	1164	0.272792
60598	99311	0.265153
60606	98739	0.0392305
60606	99665	0.0392305
60609	41644	0.272792
60612	87221	0.272792
60615	20723	0.43079
60615	39036	0.43079
60615	50473	0.195016
60615	53146	0.195016
60616	43599	0.0392305
60616	97157	0.0392305
60618	22989	0.272792
60621	95431	0.272792
60632	28516	0.0392305
60632	50709	0.0392305
60647	90824	0.272792
60650	280	0.272792
60652	56370	0.195016
60652	60192	0.195016
60652	67919	0.195016
60652	68449	0.195016
60654	97553	0.272792
60661	32201	0.0392305
60661	99123	0.0392305
60664	66659	0.0392305
60664	61457	0.0392305
60671	35224	0.272792
60681	24622	0.272792
60689	42693	0.272792
60690	69458	0.0392305
60690	69039	0.0392305
60701	93113	0.272792
60708	46078	0.480385
60708	47924	0.1
60708	49613	0.1
60716	65247	0.363604
60716	69714	0.1
60716	73335	0.1
60718	21062	0.272792
60723	17310	0.265153
60723	5580	0.220577
60723	35342	0.632577
60723	75023	0.265153
60723	83233	0.265153
60725	16225	0.0454058
60725	17000	0.0454058
60725	89129	0.597508
60726	79753	0.272792
60743	30291	0.272792
60745	82926	0.43079
60745	85761	0.195016
60745	81380	0.43079
60745	99001	0.43079
60751	13741	0.272792
60758	34073	0.272792
60765	20453	0.265153
60765	99675	0.0392305
60769	95553	0.272792
60784	48744	0.1
60785	30666	0.0392305
60785	75931	0.0392305
60792	52356	0.265153
60792	54177	0.0392305
60794	31558	0.272792
60798	36121	0.272792
60803	99806	0.265153
60803	97290	0.10227
60807	86513	0.265153
60808	13519	0.0392305
60808	6743	0.0392305
60810	27442	0.272792
60811	35968	0.0392305
60811	66530	0.0392305
60819	8300	0.272792
60835	24481	0.1
60835	56483	0.1
60835	64755	0.1
60842	22779	0.1
60842	5522	0.363604
60842	62127	0.363604
60843	20976	0.272792
60846	22472	0.1
60861	86376	0.272792
60865	49861	0.272792
